DS571267	35792	36271	2	2	0	1	0	34
DS571267	37517	37561	1	1	0	43	0	73
DS571268	14027	14081	2	2	0	4	0	67
DS571268	17321	17447	2	2	0	2	0	70
DS571268	18920	19050	2	2	0	3	0	61
DS571268	25081	25225	1	1	0	2	0	66
DS571268	25081	25228	1	1	0	1	0	71
DS571268	34883	34935	2	2	0	1	0	53
DS571268	38222	38274	2	2	0	3	0	47
DS571268	38225	38274	2	2	0	148	0	75
DS571268	44878	44934	2	2	0	76	0	75
DS571269	6422	6507	1	1	0	2	0	22
DS571269	7141	7184	1	1	0	5	0	57
DS571269	18210	18263	1	1	0	16	0	74
DS571269	18210	18276	1	1	0	1	0	49
DS571270	1923	1968	2	2	0	64	0	75
DS571270	12708	12762	1	1	0	13	0	65
DS571270	21751	21801	1	1	0	118	0	75
DS571270	30987	31053	1	1	0	1	0	23
DS571270	31042	31094	2	2	0	200	0	75
DS571270	31567	31617	2	2	0	3	0	42
DS571270	32551	32615	1	1	0	180	0	74
DS571270	39086	39135	1	1	0	1	0	42
DS571270	39086	39157	1	1	0	13	0	60
DS571270	41387	41433	2	2	0	32	0	56
DS571271	13151	13205	2	2	0	7	0	63
DS571271	15233	15288	1	1	0	13	0	70
DS571271	22998	23069	2	2	0	24	0	75
DS571271	27050	27092	2	2	0	4	0	54
DS571271	30225	30270	1	1	0	1	0	25
DS571271	34150	34195	2	2	0	1	0	51
DS571271	34620	34689	1	1	0	3	0	55
DS571271	40968	41076	1	1	0	2	0	64
DS571271	41430	41495	1	1	0	1	0	74
DS571272	14631	14688	1	1	0	1	0	43
DS571272	15575	15621	1	1	0	136	0	73
DS571272	16582	16628	1	1	0	42	0	73
DS571272	16582	16662	1	1	0	1	0	52
DS571272	16944	17012	1	1	0	37	0	75
DS571272	19131	19186	1	1	0	1	0	43
DS571272	19137	19186	1	1	0	17	0	69
DS571272	21321	21376	1	1	0	6	0	72
DS571272	31813	31860	2	2	0	265	0	75
DS571272	32259	32314	2	2	0	19	0	67
DS571272	42496	42550	1	1	0	8	0	38
DS571272	43730	43803	2	2	0	1	0	31
DS571273	4563	4630	2	2	0	1	0	62
DS571273	7599	7640	1	3	0	1	0	28
DS571273	14299	14353	2	2	0	8	0	69
DS571273	20163	20215	2	2	0	29	0	71
DS571273	20337	20386	2	2	0	10	0	72
DS571273	25266	25307	0	0	0	3	0	60
DS571273	30177	30222	2	2	0	94	0	73
DS571273	31027	31095	0	0	0	3	0	49
DS571273	33731	33774	2	2	0	1	0	12
DS571273	33731	34002	2	2	0	41	0	63
DS571273	33945	34002	2	2	0	1	0	31
DS571273	33950	34002	2	2	0	7	0	66
DS571273	38166	38212	1	1	0	30	0	72
DS571274	24256	24563	2	2	0	2	0	31
DS571274	26533	26597	2	2	0	1	0	20
DS571274	33466	33541	1	1	0	1	0	12
DS571274	37000	37172	1	1	0	1	0	26
DS571274	44154	44206	2	2	0	1	0	39
DS571275	9430	9478	1	1	0	33	0	75
DS571275	12722	12771	1	1	0	240	0	57
DS571275	12722	12796	1	1	0	1	0	42
DS571275	13051	13108	1	1	0	265	0	74
DS571275	13051	13142	1	1	0	2	0	39
DS571275	18301	18352	1	1	0	59	0	74
DS571275	20276	20337	1	1	0	356	0	73
DS571275	22384	22427	2	2	0	6	0	65
DS571275	25977	26023	1	1	0	2	0	30
DS571275	26188	26247	1	1	0	99	0	68
DS571275	29103	29150	1	1	0	33	0	72
DS571275	30779	30866	2	2	0	1	0	59
DS571275	30809	30866	2	2	0	30	0	63
DS571276	4026	4074	1	1	0	35	0	66
DS571276	4920	4977	1	1	0	13	0	72
DS571276	5616	5663	1	1	0	2	0	33
DS571276	6468	6529	2	2	0	2	0	39
DS571276	6591	6691	1	1	0	1	0	47
DS571276	7817	7914	2	2	0	1	0	56
DS571276	14392	14694	2	2	0	11	0	63
DS571276	28957	29014	2	2	0	1	0	49
DS571276	32395	32469	2	2	0	63	0	73
DS571276	32416	32469	2	2	0	1	0	50
DS571276	33386	33436	2	2	0	208	0	73
DS571276	33386	33439	2	2	0	2	0	53
DS571276	33567	33627	2	2	0	203	0	75
DS571276	34920	34991	1	1	0	1	0	58
DS571276	34920	35159	1	1	0	165	0	75
DS571276	35244	35324	1	1	0	7	0	71
DS571276	35244	35357	1	1	0	173	0	74
DS571276	35244	35361	1	1	0	1	0	55
DS571277	25521	25579	1	1	0	1	0	16
DS571277	25758	25814	1	1	0	38	0	75
DS571277	25758	25826	1	1	0	1	0	14
DS571277	26181	26231	1	1	0	36	0	71
DS571277	26366	26418	1	1	0	30	0	61
DS571277	38005	38091	1	1	0	1	0	59
DS571277	38690	38891	1	1	0	2	0	67
DS571277	38786	38891	1	1	0	1	0	17
DS571277	41346	41484	2	2	0	52	0	70
DS571278	13452	13508	1	1	0	3	0	68
DS571278	18787	18860	1	1	0	8	0	74
DS571278	28816	28868	2	2	0	5	0	71
DS571278	29140	29192	2	2	0	13	0	48
DS571278	29470	29544	2	2	0	16	0	71
DS571278	29640	29692	2	2	0	11	0	75
DS571278	30017	30095	2	2	0	1	0	15
DS571278	31774	31819	1	1	0	3	0	73
DS571278	33129	33181	1	1	0	31	0	70
DS571278	33941	33991	1	1	0	1	0	49
DS571278	33947	33991	1	1	0	97	0	64
DS571278	34147	34229	1	1	0	84	0	74
DS571279	803	851	1	1	0	78	0	44
DS571279	803	878	1	1	0	1	0	16
DS571279	3649	3694	1	1	0	182	0	75
DS571279	8735	8963	2	2	0	2	0	60
DS571279	10143	10190	2	2	0	23	0	75
DS571279	10276	10347	2	2	0	2	0	18
DS571279	19118	19333	1	1	0	1	0	67
DS571279	24492	24547	1	1	0	4	0	53
DS571279	24492	24552	1	1	0	3	0	65
DS571279	33622	33675	1	1	0	179	0	74
DS571279	35653	35708	1	1	0	4	0	66
DS571279	42370	42427	1	1	0	12	0	70
DS571280	15419	15553	1	1	0	1	0	33
DS571280	17214	17301	1	1	0	1	0	45
DS571280	20399	20452	2	2	0	27	0	74
DS571280	21566	21628	2	2	0	26	0	71
DS571280	21586	21628	2	2	0	2	0	67
DS571280	24507	24578	1	1	0	10	0	73
DS571280	28506	28552	1	1	0	13	0	73
DS571280	28506	28570	1	1	0	1	0	50
DS571280	36612	36663	2	2	0	2	0	55
DS571281	1026	1090	2	2	0	1	0	45
DS571281	6112	6161	1	1	0	122	0	72
DS571281	6112	6170	1	1	0	6	0	39
DS571281	25453	25500	2	2	0	14	0	62
DS571281	25456	25500	2	2	0	2	0	49
DS571281	26061	26132	2	2	0	46	0	72
DS571281	26063	26112	1	1	0	2	0	55
DS571281	26086	26132	2	2	0	1	0	42
DS571281	29817	29872	0	0	0	3	0	44
DS571281	30086	30132	1	1	0	1	0	60
DS571282	12682	12729	2	2	0	115	0	75
DS571282	26325	26406	2	2	0	22	0	73
DS571282	26459	26516	2	2	0	9	0	52
DS571282	27351	27408	2	2	0	1	0	23
DS571282	28523	28571	1	1	0	1	0	60
DS571283	1513	1575	1	1	0	123	0	75
DS571283	3138	3189	1	1	0	9	0	63
DS571283	3146	3189	1	1	0	521	0	74
DS571283	3357	3407	1	1	0	212	0	72
DS571283	14955	15036	2	2	0	2	0	70
DS571283	33797	33876	1	5	0	1	0	35
DS571284	14889	14935	2	2	0	29	0	71
DS571284	15557	15649	1	1	0	1	0	56
DS571284	15614	15658	2	2	0	19	0	72
DS571284	15787	15839	2	2	0	18	0	68
DS571284	16110	16161	2	2	0	12	0	62
DS571284	16207	16261	2	2	0	18	0	45
DS571284	31687	31763	1	1	0	2	0	45
DS571284	31687	31793	1	1	0	7	0	63
DS571284	31687	31821	1	1	0	1	0	30
DS571284	31717	31793	1	1	0	3	0	69
DS571284	31765	31821	1	1	0	14	0	60
DS571284	31765	31823	1	1	0	12	0	67
DS571285	9849	9932	1	1	0	1	0	21
DS571285	18194	18272	1	1	0	4	0	53
DS571285	38657	38708	1	1	0	1	0	56
DS571286	12290	12379	2	2	0	1	0	38
DS571286	12380	12529	2	2	0	1	0	23
DS571286	12410	12529	2	2	0	2	0	37
DS571286	12440	12469	2	4	0	1	0	41
DS571286	18295	18442	2	2	0	1	0	58
DS571286	26182	26237	1	1	0	32	0	74
DS571286	27894	28020	2	2	0	1	0	25
DS571286	30268	30319	1	1	0	3217	0	75
DS571286	30838	30889	1	1	0	6	0	66
DS571286	30838	30897	1	1	0	218	0	75
DS571286	31529	31576	2	2	0	4	0	61
DS571286	31851	31901	2	2	0	1	0	39
DS571286	32063	32139	2	2	0	1	0	68
DS571286	32626	32688	1	1	0	1	0	46
DS571286	32626	32859	1	1	0	756	0	75
DS571287	10231	10353	2	2	0	6	0	67
DS571287	12390	12438	2	2	0	57	0	74
DS571287	12925	13099	1	1	0	99	0	74
DS571287	13207	13400	1	1	0	1	0	66
DS571287	13244	13396	1	1	0	127	0	75
DS571287	13244	13400	1	1	0	1	0	73
DS571287	27966	28023	2	2	0	1	0	65
DS571287	29482	29526	1	1	0	2	0	36
DS571287	30216	30274	1	1	0	3	0	54
DS571287	31127	31198	2	2	0	7	0	65
DS571287	31152	31198	2	2	0	341	0	74
DS571287	31157	31198	2	2	0	1	0	55
DS571287	32445	32494	2	2	0	3	0	67
DS571287	37291	37380	1	1	0	17	0	67
DS571288	14966	15028	1	1	0	2	0	51
DS571288	16820	16884	1	1	0	5	0	32
DS571288	18057	18261	2	2	0	5	0	71
DS571288	19068	19118	1	1	0	1	0	42
DS571288	29111	29189	2	2	0	2	0	27
DS571289	24534	24580	1	1	0	21	0	74
DS571289	25174	25265	1	1	0	1	0	15
DS571289	25281	25347	1	1	0	20	0	62
DS571290	4231	4336	1	5	0	1	0	48
DS571290	4749	4833	1	5	0	1	0	17
DS571290	14652	14841	2	2	0	1	0	35
DS571290	20457	20517	2	2	0	1	0	44
DS571290	26463	26510	2	2	0	13	0	74
DS571291	3787	3838	1	1	0	2	0	52
DS571291	9911	9969	2	2	0	4	0	68
DS571291	10327	10385	2	2	0	48	0	73
DS571291	10327	10392	2	2	0	1	0	57
DS571291	10844	10898	1	1	0	26	0	61
DS571291	12614	12685	1	1	0	1	0	72
DS571291	15559	15610	1	1	0	6	0	69
DS571291	15559	15613	1	1	0	43	0	75
DS571291	25194	25252	1	1	0	79	0	74
DS571291	26088	26142	2	2	0	3	0	75
DS571292	15607	15668	1	1	0	54	0	73
DS571292	17223	17280	1	1	0	3	0	58
DS571292	17836	17886	2	2	0	2	0	21
DS571292	19679	20299	2	2	0	1	0	47
DS571292	20247	20299	2	2	0	21	0	74
DS571292	21086	21130	2	2	0	11	0	68
DS571292	21320	21382	2	2	0	8	0	73
DS571292	21473	21524	2	2	0	15	0	72
DS571292	21624	21673	2	2	0	28	0	71
DS571292	21624	21712	2	2	0	1	0	27
DS571292	24075	24124	1	1	0	52	0	74
DS571292	25001	25051	1	1	0	28	0	69
DS571292	31129	31332	1	1	0	1	0	72
DS571292	31261	31536	1	1	0	2	0	59
DS571292	36252	36380	1	1	0	1	0	68
DS571293	3080	3133	1	1	0	4	0	58
DS571293	7803	7860	2	2	0	7	0	75
DS571293	9183	9227	1	1	0	8	0	56
DS571293	17366	17432	1	1	0	22	0	75
DS571293	17875	17924	1	1	0	12	0	75
DS571293	17875	17935	1	1	0	2	0	46
DS571293	18452	18535	2	2	0	17	0	72
DS571293	18841	18900	2	2	0	1	0	58
DS571293	18845	18900	2	2	0	32	0	65
DS571293	20434	20497	2	2	0	16	0	67
DS571293	32550	32628	1	1	0	223	0	73
DS571294	4507	4594	1	1	0	1	0	21
DS571294	4507	4646	1	1	0	2420	0	53
DS571294	7797	7844	2	2	0	91	0	60
DS571294	7981	8040	2	2	0	2	0	29
DS571294	7992	8040	2	2	0	4	0	60
DS571294	7998	8040	2	2	0	400	0	75
DS571294	12714	12765	1	1	0	24	0	70
DS571294	13533	13584	2	2	0	148	0	75
DS571294	13808	13859	2	2	0	134	0	73
DS571294	16520	16605	2	2	0	1	0	28
DS571294	20982	21042	2	2	0	1	0	12
DS571294	34285	34407	1	1	0	1	0	13
DS571295	15009	15078	1	1	0	46	0	72
DS571295	23462	23511	1	1	0	201	0	54
DS571295	23462	23514	1	1	0	1	0	21
DS571295	23462	23608	1	1	0	1	0	20
DS571295	23566	23608	1	1	0	261	0	55
DS571295	23979	24027	1	1	0	240	0	74
DS571295	28579	28632	2	2	0	21	0	73
DS571295	28761	28815	2	2	0	1	0	42
DS571295	36259	36308	1	1	0	91	0	74
DS571295	36259	36313	1	1	0	1	0	64
DS571296	3232	3278	2	2	0	7	0	67
DS571296	4782	4836	1	1	0	2	0	65
DS571296	5015	5169	1	1	0	1	0	21
DS571296	6615	6773	1	1	0	2	0	73
DS571296	7274	7331	1	5	0	1	0	62
DS571296	10177	10502	1	1	0	227	0	74
DS571296	10177	10546	1	1	0	1	0	58
DS571296	15659	15846	1	1	0	166	0	75
DS571296	15927	15971	1	1	0	1	0	60
DS571296	15927	15983	1	1	0	138	0	74
DS571296	16839	16921	1	1	0	198	0	75
DS571296	25257	25331	1	1	0	29	0	67
DS571296	27060	27105	1	1	0	52	0	74
DS571297	8107	8155	2	2	0	1	0	62
DS571297	14490	14539	1	1	0	34	0	56
DS571297	18051	18112	2	2	0	45	0	75
DS571297	22678	22739	1	1	0	3	0	40
DS571297	22678	22756	1	1	0	5	0	65
DS571297	22678	22761	1	1	0	57	0	73
DS571297	24782	24977	2	2	0	59	0	75
DS571297	24925	24977	2	2	0	1	0	14
DS571297	35472	35530	1	1	0	81	0	74
DS571298	33008	33121	2	2	0	1	0	25
DS571298	33122	33346	2	2	0	1	0	15
DS571298	33581	33634	2	2	0	1	0	70
DS571298	34662	34706	2	2	0	1	0	74
DS571298	34905	34948	2	2	0	53	0	74
DS571299	1451	1567	1	1	0	1	0	16
DS571299	14602	14669	2	2	0	224	0	31
DS571299	25390	25461	1	1	0	54	0	42
DS571299	26269	26330	1	1	0	38	0	75
DS571299	26712	26782	1	1	0	1	0	69
DS571299	33316	33403	2	2	0	1	0	24
DS571299	33822	33873	2	2	0	31	0	75
DS571299	36227	36301	2	2	0	110	0	74
DS571299	36254	36301	2	2	0	13	0	69
DS571299	36400	36457	2	2	0	120	0	67
DS571300	7503	7554	2	2	0	182	0	74
DS571300	14627	14675	2	2	0	1	0	40
DS571300	17783	17832	1	1	0	1	0	42
DS571300	29213	29263	1	1	0	1	0	41
DS571300	35822	35845	0	0	0	3	0	75
DS571301	3166	3224	2	2	0	14	0	71
DS571301	23162	23205	1	1	0	23	0	75
DS571301	24986	25037	2	2	0	72	0	74
DS571301	25114	25177	2	2	0	33	0	75
DS571301	32022	32098	1	1	0	1	0	65
DS571301	32022	32136	1	1	0	1	0	60
DS571302	424	475	2	2	0	9	0	70
DS571302	20993	21071	2	2	0	19	0	72
DS571302	22597	22655	1	1	0	12	0	73
DS571302	22918	22963	1	1	0	17	0	73
DS571302	25482	25502	2	2	0	1	0	46
DS571302	25838	25909	2	2	0	1	0	44
DS571302	33842	33892	2	2	0	63	0	74
DS571303	13983	14047	1	1	0	1	0	13
DS571303	14262	14337	1	1	0	72	0	75
DS571303	17760	17828	2	2	0	28	0	53
DS571303	17777	17828	2	2	0	1	0	13
DS571303	17780	17828	2	2	0	4	0	53
DS571303	17882	17943	2	2	0	31	0	57
DS571303	19638	19692	1	1	0	75	0	75
DS571303	19638	19730	1	1	0	1	0	26
DS571303	19856	19912	1	1	0	52	0	72
DS571303	20033	20092	1	1	0	11	0	60
DS571303	30966	31041	1	1	0	1	0	18
DS571303	30966	31050	1	1	0	5	0	62
DS571303	32338	32396	1	1	0	37	0	73
DS571304	16883	16926	2	2	0	1	0	30
DS571304	18935	18989	2	2	0	2	0	42
DS571304	21859	21918	1	1	0	546	0	75
DS571304	22931	23011	2	2	0	1	0	74
DS571304	23601	23651	2	2	0	9	0	74
DS571304	24180	24241	2	2	0	9	0	49
DS571304	25409	25489	1	1	0	3	0	46
DS571304	25591	25708	1	1	0	5	0	74
DS571304	25775	25844	1	1	0	1	0	24
DS571304	31362	31413	2	2	0	81	0	75
DS571305	6681	6734	2	2	0	17	0	66
DS571305	7085	7134	2	2	0	19	0	65
DS571305	9101	9144	1	1	0	50	0	75
DS571305	9396	9463	1	1	0	2	0	63
DS571305	9396	9480	1	1	0	32	0	74
DS571305	11243	11326	1	1	0	22	0	74
DS571305	12274	12326	1	1	0	13	0	70
DS571306	5805	5862	2	2	0	27	0	74
DS571306	6031	6099	2	2	0	22	0	70
DS571306	6295	6354	2	2	0	26	0	75
DS571306	7300	7355	1	1	0	2	0	18
DS571306	8866	8962	1	1	0	1	0	50
DS571306	15136	15196	1	1	0	4	0	36
DS571306	17263	17324	1	1	0	1	0	34
DS571306	27946	28006	2	2	0	29	0	75
DS571307	4619	4692	2	2	0	3	0	64
DS571307	6055	6485	1	1	0	1	0	49
DS571307	8368	8416	2	2	0	7	0	73
DS571307	9442	9488	1	1	0	63	0	73
DS571307	9605	9650	1	1	0	50	0	75
DS571307	11310	11366	1	1	0	231	0	23
DS571307	14170	14216	1	1	0	1	0	46
DS571307	19681	19828	1	1	0	1	0	74
DS571307	28669	28722	2	2	0	64	0	75
DS571307	29004	29055	2	2	0	56	0	74
DS571307	29384	29463	2	2	0	1	0	58
DS571307	31406	31485	2	2	0	1	0	62
DS571307	35078	35121	2	2	0	108	0	75
DS571308	3544	3623	1	1	0	1	0	21
DS571308	6637	6722	1	1	0	1	0	26
DS571309	5703	5753	2	2	0	10	0	75
DS571309	6347	6400	2	2	0	1	0	39
DS571309	8789	8838	2	2	0	1	0	40
DS571309	11145	11190	1	1	0	1	0	26
DS571309	11366	11468	2	2	0	136	0	74
DS571309	11377	11468	2	2	0	8	0	59
DS571309	11420	11468	2	2	0	1	0	15
DS571309	15654	15748	0	0	0	3	0	71
DS571309	21153	21214	1	1	0	19	0	68
DS571309	24153	24197	2	2	0	2	0	25
DS571309	25650	25713	2	2	0	1	0	71
DS571309	27275	27328	2	2	0	1	0	63
DS571309	28065	28116	1	1	0	11	0	70
DS571310	1530	1582	1	1	0	108	0	74
DS571310	8961	9020	2	2	0	126	0	25
DS571311	13098	13148	2	2	0	1	0	49
DS571311	13810	13876	1	1	0	87	0	69
DS571311	14365	14426	1	1	0	76	0	49
DS571311	33278	33322	2	2	0	7	0	70
DS571311	33566	33629	2	2	0	12	0	63
DS571312	7669	7725	2	2	0	89	0	75
DS571312	9529	9580	1	1	0	3	0	34
DS571312	14999	15032	0	0	0	11	0	56
DS571312	17298	17351	1	1	0	1	0	46
DS571312	17325	17351	1	1	0	3	0	72
DS571313	7623	7684	2	2	0	346	0	73
DS571313	8313	8369	1	1	0	221	0	74
DS571313	9128	9185	1	1	0	92	0	73
DS571313	9544	9604	1	1	0	2	0	60
DS571313	13348	13551	2	2	0	1	0	68
DS571313	13360	13551	2	2	0	4	0	70
DS571313	13398	13548	2	2	0	13	0	69
DS571313	13398	13551	2	2	0	760	0	74
DS571313	20980	21032	2	2	0	1	0	56
DS571313	26821	27156	2	2	0	1	0	16
DS571313	26836	27057	1	1	0	1	0	43
DS571313	26929	27042	2	2	0	3	0	70
DS571313	26929	27156	2	2	0	12	0	55
DS571313	26983	27096	2	2	0	8	0	39
DS571313	26983	27210	2	2	0	1	0	30
DS571313	27010	27123	1	1	0	4	0	48
DS571313	27043	27156	2	2	0	1	0	72
DS571313	27618	27737	1	1	0	1	0	14
DS571313	27680	27725	2	2	0	12	0	71
DS571313	27872	27938	2	2	0	2	0	69
DS571314	6965	7017	2	2	0	9	0	74
DS571314	6972	7017	2	2	0	1	0	25
DS571314	7261	7325	2	2	0	10	0	72
DS571314	11288	11620	0	0	0	4	0	67
DS571314	11344	11454	2	2	0	33	0	70
DS571314	11344	11565	2	2	0	8	0	55
DS571314	11439	11549	1	1	0	6	0	42
DS571314	30271	30335	2	2	0	90	0	75
DS571314	34931	34989	1	1	0	5	0	19
DS571315	5571	5705	2	2	0	37	0	61
DS571315	10350	10427	2	2	0	26	0	74
DS571315	11215	11261	2	2	0	15	0	70
DS571315	11220	11261	2	2	0	3	0	71
DS571315	12833	12916	1	1	0	13	0	73
DS571315	13111	13158	1	1	0	19	0	74
DS571315	21104	21147	1	1	0	1	0	61
DS571315	21104	21164	1	1	0	7	0	74
DS571315	21104	21169	1	1	0	4	0	70
DS571315	22168	22228	2	2	0	1	0	75
DS571315	24657	24740	1	1	0	1	0	50
DS571315	24657	24761	1	1	0	1	0	35
DS571315	24657	24797	1	1	0	103	0	52
DS571315	25340	25458	1	1	0	1	0	61
DS571315	28658	28707	2	2	0	180	0	74
DS571315	30189	30235	2	2	0	3	0	53
DS571315	33187	33246	2	2	0	5	0	53
DS571316	4734	4781	1	1	0	14	0	74
DS571316	5289	5337	2	2	0	27	0	75
DS571316	5569	5639	2	2	0	1	0	29
DS571316	5593	5639	2	2	0	50	0	72
DS571316	12022	12075	1	1	0	648	0	75
DS571316	12584	12759	2	2	0	2	0	57
DS571316	24464	24535	1	1	0	3	0	64
DS571316	25487	25544	2	2	0	2	0	35
DS571316	26041	26111	2	2	0	20	0	74
DS571316	29610	29661	2	2	0	103	0	74
DS571316	32808	32870	0	0	0	3	0	54
DS571317	3656	3723	2	2	0	1	0	59
DS571317	3965	4018	2	2	0	131	0	72
DS571317	4323	4382	2	2	0	212	0	75
DS571317	5508	5565	1	1	0	1	0	67
DS571317	5633	5680	1	1	0	14	0	66
DS571317	5746	5793	1	1	0	19	0	72
DS571317	5746	5800	1	1	0	1	0	72
DS571317	7936	7985	1	1	0	1	0	12
DS571317	8469	8519	2	2	0	2	0	42
DS571317	19513	19581	2	2	0	2	0	57
DS571317	20853	20907	1	1	0	14	0	22
DS571317	21008	21032	2	2	0	1	0	35
DS571317	22732	22784	2	2	0	4	0	57
DS571317	23801	23866	1	1	0	17	0	74
DS571317	27860	27947	2	2	0	1	0	48
DS571318	2016	2086	1	1	0	22	0	74
DS571318	8194	8484	1	1	0	1	0	17
DS571318	8200	8454	2	2	0	1	0	19
DS571318	8224	8507	1	1	0	1	0	20
DS571318	8260	8433	1	1	0	2	0	30
DS571318	8340	8611	0	0	0	3	0	57
DS571318	16457	16517	2	2	0	1	0	66
DS571318	20599	20717	2	2	0	1	0	74
DS571318	21011	21089	1	1	0	1	0	12
DS571318	24054	24112	1	1	0	2	0	22
DS571318	25398	25417	0	0	0	3	0	69
DS571318	31528	31591	2	2	0	1	0	14
DS571319	1630	1687	2	2	0	2	0	70
DS571319	4497	4590	1	1	0	3	0	49
DS571319	14853	14931	2	2	0	88	0	75
DS571319	15854	15981	2	2	0	50	0	74
DS571319	16235	16302	2	2	0	68	0	75
DS571319	31128	31183	1	1	0	1	0	73
DS571320	1988	2041	1	1	0	26	0	72
DS571320	2448	2502	1	1	0	11	0	75
DS571320	12853	12906	2	2	0	1	0	47
DS571320	26568	26611	1	1	0	16	0	74
DS571320	27955	28011	1	1	0	18	0	58
DS571321	6613	6690	1	1	0	9	0	50
DS571321	6853	6919	1	1	0	4	0	68
DS571322	11444	11491	2	2	0	1	0	54
DS571322	11444	11652	2	2	0	267	0	75
DS571322	11590	11652	2	2	0	3	0	71
DS571322	16798	16853	1	1	0	29	0	74
DS571322	19253	19304	2	2	0	1	0	42
DS571322	19258	19304	2	2	0	25	0	73
DS571322	28244	28289	2	2	0	3	0	63
DS571323	8461	8512	2	2	0	6	0	72
DS571323	8583	8627	2	2	0	20	0	64
DS571323	10555	10608	2	2	0	1	0	31
DS571323	14316	14451	2	2	0	22	0	74
DS571323	17264	17320	1	1	0	649	0	75
DS571323	18055	18110	1	1	0	2	0	16
DS571323	23861	23930	1	1	0	1	0	53
DS571323	27749	27827	1	1	0	2	0	73
DS571323	27749	27851	1	1	0	1052	0	75
DS571323	27749	27856	1	1	0	7	0	74
DS571324	13562	14509	2	2	0	2	0	75
DS571324	13804	14640	2	2	0	1	0	15
DS571324	14235	14289	1	1	0	1	0	73
DS571324	15939	15987	1	1	0	26	0	73
DS571324	16847	16913	1	1	0	2	0	74
DS571324	17232	17278	1	1	0	1	0	68
DS571325	25016	25040	2	2	0	1	0	58
DS571325	25016	25094	2	2	0	2	0	67
DS571326	8698	8766	2	2	0	2	0	24
DS571326	11494	11546	2	2	0	3	0	69
DS571326	15225	15362	1	1	0	4	0	73
DS571326	17570	17682	2	2	0	1	0	21
DS571326	18249	18312	2	2	0	12	0	73
DS571326	18917	18966	2	2	0	11	0	72
DS571326	19091	19146	2	2	0	1	0	23
DS571326	19975	20039	1	1	0	7	0	67
DS571326	24343	24415	1	1	0	66	0	74
DS571327	3367	3472	1	1	0	4	0	62
DS571327	11102	11150	2	2	0	22	0	75
DS571327	12087	12155	2	2	0	1	0	48
DS571327	12093	12155	2	2	0	2	0	60
DS571327	12107	12155	2	2	0	26	0	73
DS571327	13057	13099	2	2	0	36	0	74
DS571327	13294	13383	2	2	0	1	0	69
DS571327	13307	13383	2	2	0	64	0	74
DS571327	13770	13825	1	1	0	6	0	65
DS571327	15651	15693	1	1	0	11	0	70
DS571327	19547	19591	2	2	0	81	0	75
DS571327	24880	24954	1	1	0	1	0	65
DS571327	25214	25276	1	1	0	6	0	47
DS571327	25629	25670	2	2	0	1	0	32
DS571328	19037	19093	2	2	0	169	0	74
DS571328	31949	32004	2	2	0	8	0	50
DS571329	7589	7834	1	1	0	1	0	35
DS571329	7857	7946	2	2	0	1	0	56
DS571329	8701	8756	1	1	0	25	0	74
DS571329	8918	8976	1	1	0	23	0	73
DS571329	11429	11482	2	2	0	1	0	47
DS571329	13186	13242	1	1	0	26	0	45
DS571329	13288	13341	1	1	0	27	0	45
DS571330	10924	10976	2	2	0	15	0	73
DS571330	13618	13664	2	2	0	10	0	46
DS571330	14209	14264	1	1	0	40	0	75
DS571330	14429	14481	1	1	0	29	0	68
DS571330	16409	16513	1	1	0	1	0	23
DS571330	20057	20116	2	2	0	2	0	54
DS571330	24931	25007	2	2	0	2	0	15
DS571330	29860	29913	2	2	0	65	0	74
DS571330	30003	30071	2	2	0	89	0	71
DS571330	30250	30307	2	2	0	66	0	66
DS571331	2358	2414	2	2	0	98	0	74
DS571331	2761	2804	2	2	0	73	0	74
DS571331	6491	6551	1	1	0	2	0	15
DS571331	6943	7003	1	1	0	35	0	74
DS571331	6943	7005	1	1	0	2	0	55
DS571331	7061	7180	1	1	0	50	0	70
DS571331	7405	7478	1	1	0	15	0	68
DS571331	7737	7781	1	1	0	13	0	66
DS571331	10903	10966	1	1	0	22	0	69
DS571331	14056	14115	1	1	0	9	0	60
DS571331	19148	19201	1	1	0	3	0	70
DS571331	20042	20112	1	1	0	16	0	68
DS571331	21973	22036	2	2	0	200	0	72
DS571332	5927	5972	1	1	0	158	0	75
DS571332	8201	8256	1	1	0	227	0	62
DS571332	8465	8545	1	1	0	1	0	75
DS571332	14696	14740	1	1	0	1	0	47
DS571332	14696	14763	1	1	0	52	0	74
DS571332	14700	14763	1	1	0	1	0	24
DS571332	15387	15439	2	2	0	9	0	61
DS571332	16062	16105	1	1	0	27	0	73
DS571332	19232	19289	2	2	0	1	0	60
DS571332	28905	28961	1	1	0	219	0	73
DS571332	30856	30908	2	2	0	175	0	75
DS571332	30856	30983	2	2	0	1	0	56
DS571332	30924	30983	2	2	0	1	0	15
DS571334	23968	24085	2	2	0	3	0	70
DS571334	24914	24956	1	1	0	1	0	62
DS571334	24914	24961	1	1	0	3	0	60
DS571334	31902	32096	2	2	0	1	0	18
DS571335	18735	18781	1	1	0	5	0	56
DS571335	26041	26092	2	2	0	4	0	27
DS571336	4402	4457	1	1	0	16	0	72
DS571336	8422	8501	2	2	0	21	0	71
DS571336	18351	18395	2	2	0	33	0	73
DS571336	29642	29704	1	3	0	1	0	24
DS571337	7038	7267	1	1	0	1	0	65
DS571337	15036	15080	1	1	0	8	0	62
